Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1543356000.0 513.0 19 44 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 768 150 106 NA NA NA NA NA NA 2188 218 184 NA NA NA NA NA NA
1543356000.0 514.0 19 43 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 380 156 115 NA NA NA NA NA NA 714 225 173 NA NA NA NA NA NA
1543356000.0 515.0 19 45 0 NA NA NA NA NA NA 112 153 0 NA NA NA NA NA NA 1807 142 107 NA NA NA NA NA NA 5659 223 172 NA NA NA NA NA NA
1543356000.0 516.0 19 47 0 NA NA NA NA NA NA 112 153 0 NA NA NA NA NA NA 613 135 118 NA NA NA NA NA NA 1907 197 179 NA NA NA NA NA NA
1543356000.0 517.0 20 44 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 908 161 104 NA NA NA NA NA NA 980 253 156 NA NA NA NA NA NA
1543356000.0 518.0 19 45 0 NA NA NA NA NA NA 112 153 0 NA NA NA NA NA NA 1924 154 114 NA NA NA NA NA NA 12964 225 171 NA NA NA NA NA NA
1543356000.0 519.0 19 39 0 NA NA NA NA NA NA 112 153 0 NA NA NA NA NA NA 651 136 106 NA NA NA NA NA NA 1586 196 169 NA NA NA NA NA NA
1543356000.0 520.0 19 39 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 939 159 112 NA NA NA NA NA NA 1045 221 173 NA NA NA NA NA NA
1543356000.0 521.0 19 44 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 772 167 110 NA NA NA NA NA NA 2026 271 164 NA NA NA NA NA NA
1543356000.0 522.0 19 44 0 NA NA NA NA NA NA 112 154 0 NA NA NA NA NA NA 1872 149 112 NA NA NA NA NA NA 15765 210 202 NA NA NA NA NA NA
1543356000.0 524.0 19 44 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 926 154 111 NA NA NA NA NA NA 1092 214 170 NA NA NA NA NA NA
1543356000.0 525.0 20 44 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 599 178 109 NA NA NA NA NA NA 1245 233 192 NA NA NA NA NA NA
1543356000.0 526.0 19 46 0 NA NA NA NA NA NA 112 154 0 NA NA NA NA NA NA 1875 147 110 NA NA NA NA NA NA 10425 236 177 NA NA NA NA NA NA
1543356000.0 527.0 19 46 0 NA NA NA NA NA NA 112 160 0 NA NA NA NA NA NA 916 151 108 NA NA NA NA NA NA 998 213 173 NA NA NA NA NA NA
